time,seconds_elapsed,y,z,x
1772729827028186000,1.16918603515625,4.252500057220459,12.63499927520752,0.01249999925494194
1772729827038318000,1.179318115234375,4.252500057220459,12.63499927520752,0.01874999888241291
1772729827048450000,1.189449951171875,4.252500057220459,12.55875015258789,0.02499999850988388
1772729827058582000,1.19958203125,4.252500057220459,12.44374942779541,0.032499998807907104
1772729827068713000,1.209712890625,4.252500057220459,11.638750076293945,0
1772729827078845000,1.219844970703125,4.252500057220459,11.59999942779541,0.00624999962747097
1772729827088977000,1.229976806640625,4.252500057220459,11.5625,0.01249999925494194
1772729827099109000,1.240109130859375,4.252500057220459,11.5625,-1.0337499380111694
1772729827109271000,1.25027099609375,4.213749885559082,11.5625,-1.0724999904632568
1772729827119403000,1.260403076171875,4.137499809265137,11.5625,-1.1487499475479126
1772729827129535000,1.270534912109375,3.3324999809265137,11.484999656677246,-1.2262499332427979
1772729827139667000,1.2806669921875,3.294999837875366,9.809999465942383,-1.8387500047683716
1772729827149829000,1.2908291015625,3.2562499046325684,9.819999694824219,-1.8774999380111694
1772729827159961000,1.300961181640625,3.2174999713897705,9.829999923706055,-1.9149999618530273
1772729827170093000,1.311093017578125,3.141249895095825,8.573749542236328,-1.9537500143051147
1772729827180225000,1.32122509765625,3.06499981880188,7.769999980926514,-2.0299999713897705
1772729827190357000,1.33135693359375,2.413749933242798,7.079999923706055,-2.107499837875366
1772729827200488000,1.341488037109375,2.413749933242798,6.964999675750732,-2.1449999809265137
1772729827210620000,1.351619873046875,2.375,6.198750019073486,-2.1837499141693115
1772729827220752000,1.361751953125,2.2987499237060547,6.16124963760376,-2.1837499141693115
1772729827230884000,1.371884033203125,1.6087499856948853,6.16124963760376,-2.1837499141693115
1772729827241016000,1.38201611328125,1.53249990940094,6.16124963760376,-2.1837499141693115
1772729827251148000,1.39214794921875,1.4562499523162842,6.198750019073486,-2.1449999809265137
1772729827261279000,1.402279052734375,1.4175000190734863,6.237499713897705,-2.1449999809265137
1772729827271411000,1.412410888671875,1.4175000190734863,6.237499713897705,-2.1449999809265137
1772729827281543000,1.42254296875,1.4175000190734863,6.237499713897705,-2.1449999809265137
1772729827291705000,1.432705078125,1.4175000190734863,6.16124963760376,-2.1837499141693115
1772729827301837000,1.442837158203125,1.4175000190734863,6.083749771118164,-2.1837499141693115
1772729827312000000,1.453,1.4175000190734863,6.007499694824219,-2.1837499141693115
1772729827322162000,1.463161865234375,1.378749966621399,5.96875,-2.1837499141693115
1772729827332294000,1.4732939453125,1.341249942779541,5.96875,-2.1449999809265137
1772729827342426000,1.483426025390625,1.3025000095367432,5.96875,-2.0299999713897705
1772729827352557000,1.49355712890625,1.2637499570846558,5.96875,-1.378749966621399
1772729827362720000,1.503719970703125,1.2637499570846558,5.96875,-1.341249942779541
1772729827372852000,1.51385205078125,1.2637499570846558,5.96875,-1.3025000095367432
1772729827382983000,1.52398291015625,1.2637499570846558,6.007499694824219,-1.2262499332427979
1772729827393146000,1.53414599609375,1.2637499570846558,6.046249866485596,0.01249999925494194
1772729827403308000,1.54430810546875,1.3025000095367432,6.083749771118164,0.01874999888241291
1772729827413440000,1.55443994140625,1.378749966621399,6.122499942779541,0.02499999850988388
1772729827423572000,1.564572021484375,1.4562499523162842,6.16124963760376,0.032499998807907104
1772729827433704000,1.574703857421875,2.0687499046325684,6.198750019073486,0
1772729827443836000,1.5848359375,2.0687499046325684,6.8125,0.00624999962747097
1772729827453998000,1.594998046875,2.107499837875366,6.927499771118164,0.01249999925494194
1772729827464130000,1.605130126953125,2.1837499141693115,7.731249809265137,0.01874999888241291
1772729827474262000,1.615261962890625,2.7587499618530273,7.884999752044678,0.02499999850988388
1772729827484393000,1.62539306640625,2.7962498664855957,9.84999942779541,0.032499998807907104
1772729827494525000,1.63552490234375,2.8350000381469727,9.800000190734863,0
1772729827504688000,1.645688232421875,2.8737499713897705,9.809999465942383,-1.53249990940094
1772729827514819000,1.655819091796875,2.950000047683716,9.819999694824219,-1.5712499618530273
1772729827524982000,1.66598193359375,2.987499952316284,9.829999923706055,-1.5712499618530273
1772729827535144000,1.67614404296875,3.026249885559082,9.84000015258789,-1.6087499856948853
1772729827545276000,1.68627587890625,3.06499981880188,9.84999942779541,-1.647499918937683
1772729827555408000,1.696407958984375,3.06499981880188,9.800000190734863,-1.684999942779541
1772729827565540000,1.7065400390625,3.06499981880188,9.809999465942383,-1.7237499952316284
1772729827575702000,1.716701904296875,3.06499981880188,9.819999694824219,-1.7999999523162842
1772729827585834000,1.726833984375,3.1024999618530273,9.829999923706055,-1.8774999380111694
1772729827595966000,1.736966064453125,3.1024999618530273,9.84000015258789,-1.9537500143051147
1772729827606097000,1.747096923828125,3.1024999618530273,9.84999942779541,-2.0299999713897705
1772729827616229000,1.75722900390625,3.1024999618530273,9.800000190734863,-2.0687499046325684
1772729827626361000,1.767361083984375,3.06499981880188,9.809999465942383,-2.0299999713897705
1772729827636493000,1.7774931640625,2.987499952316284,9.819999694824219,-1.9149999618530273
1772729827646625000,1.787625,2.375,9.829999923706055,-1.0337499380111694
1772729827656757000,1.797757080078125,2.336250066757202,9.84000015258789,-0.9574999809265137
1772729827666889000,1.807888916015625,2.259999990463257,9.84999942779541,0.032499998807907104
1772729827677020000,1.81802001953125,2.1837499141693115,8.19124984741211,0
1772729827687152000,1.828152099609375,2.1449999809265137,8.114999771118164,0.00624999962747097
1772729827697284000,1.8382841796875,2.107499837875366,7.424999713897705,0.01249999925494194
1772729827707446000,1.848446044921875,2.107499837875366,7.386250019073486,0.01874999888241291
1772729827717609000,1.85860888671875,2.107499837875366,7.34874963760376,0.8050000071525574
1772729827727741000,1.868740966796875,2.1449999809265137,7.309999942779541,0.8424999713897705
1772729827737903000,1.878903076171875,2.2224998474121094,7.309999942779541,0.9199999570846558
1772729827748065000,1.88906494140625,2.2987499237060547,7.309999942779541,0.9962499737739563
1772729827758197000,1.899197021484375,2.8737499713897705,7.309999942779541,1.0337499380111694
1772729827768359000,1.90935888671875,2.8737499713897705,7.34874963760376,1.6087499856948853
1772729827778522000,1.919522216796875,2.8737499713897705,7.424999713897705,1.647499918937683
1772729827788684000,1.92968408203125,2.8737499713897705,8,1.684999942779541
1772729827798816000,1.93981591796875,2.8737499713897705,8.03749942779541,1.7237499952316284
1772729827808948000,1.949947998046875,2.8737499713897705,8.076250076293945,1.7999999523162842
1772729827819080000,1.960079833984375,2.8737499713897705,8.114999771118164,1.8387500047683716
1772729827829212000,1.9702119140625,2.8737499713897705,8.15250015258789,1.9149999618530273
1772729827839343000,1.980343017578125,2.911249876022339,8.19124984741211,1.9924999475479126
1772729827849506000,1.990506103515625,2.950000047683716,8.228750228881836,2.0299999713897705
1772729827859638000,2.000637939453125,2.950000047683716,8.306249618530273,2.0299999713897705
1772729827869769000,2.01076904296875,2.950000047683716,9.809999465942383,2.0299999713897705
1772729827879901000,2.02090087890625,2.950000047683716,9.819999694824219,2.0299999713897705
1772729827890033000,2.031032958984375,2.987499952316284,9.829999923706055,2.0299999713897705
1772729827900165000,2.0411650390625,3.026249885559082,9.84000015258789,1.9924999475479126
1772729827910327000,2.0513271484375,3.06499981880188,9.84999942779541,1.8774999380111694
1772729827920459000,2.061458984375,3.06499981880188,9.800000190734863,1.0724999904632568
1772729827930621000,2.071620849609375,3.06499981880188,9.809999465942383,0.9962499737739563
1772729827940784000,2.0817841796875,3.06499981880188,9.819999694824219,0.9199999570846558
1772729827950946000,2.091946044921875,3.1024999618530273,9.829999923706055,0.01874999888241291
1772729827961108000,2.10210791015625,3.179999828338623,9.84000015258789,0.02499999850988388
1772729827971240000,2.112239990234375,3.2562499046325684,9.84999942779541,0.032499998807907104
1772729827981403000,2.12240283203125,3.294999837875366,9.800000190734863,0
1772729827991535000,2.13253515625,3.3324999809265137,9.809999465942383,0.00624999962747097
1772729828001666000,2.142666015625,3.3712499141693115,9.819999694824219,0.01249999925494194
1772729828011798000,2.152798095703125,3.3712499141693115,9.829999923706055,0.01874999888241291
1772729828021930000,2.162929931640625,3.3712499141693115,9.84000015258789,0.02499999850988388
1772729828032062000,2.17306201171875,3.3712499141693115,9.84999942779541,0.032499998807907104
1772729828042224000,2.18322412109375,3.3712499141693115,9.800000190734863,0
1772729828052356000,2.193356201171875,3.3324999809265137,9.809999465942383,0.00624999962747097
1772729828062488000,2.203488037109375,3.294999837875366,8.228750228881836,0.01249999925494194
1772729828072620000,2.2136201171875,3.294999837875366,8.19124984741211,0.01874999888241291
1772729828082752000,2.223751953125,3.294999837875366,8.114999771118164,0.02499999850988388
1772729828092883000,2.233883056640625,3.294999837875366,7.424999713897705,0.032499998807907104
1772729828103015000,2.244014892578125,3.3324999809265137,7.424999713897705,0
1772729828113178000,2.25417822265625,3.3712499141693115,7.463749885559082,0.00624999962747097
1772729828123309000,2.26430908203125,3.4099998474121094,7.50124979019165,0.01249999925494194
1772729828133441000,2.27444091796875,3.447499990463257,7.577499866485596,0.01874999888241291
1772729828143604000,2.28460400390625,3.447499990463257,8.15250015258789,0.02499999850988388
1772729828153766000,2.294765869140625,3.447499990463257,8.15250015258789,0.032499998807907104
1772729828163928000,2.304927978515625,3.4099998474121094,8.114999771118164,0
1772729828174060000,2.31506005859375,3.3712499141693115,8.03749942779541,0.00624999962747097
1772729828184192000,2.32519189453125,3.3324999809265137,7.34874963760376,0.01249999925494194
1772729828194354000,2.33535400390625,3.294999837875366,7.271249771118164,0.01874999888241291
1772729828204486000,2.34548583984375,3.2562499046325684,6.582499980926514,0.02499999850988388
1772729828214649000,2.355649169921875,3.2174999713897705,6.50499963760376,0.032499998807907104
1772729828224780000,2.365780029296875,3.179999828338623,6.428750038146973,0
1772729828234912000,2.375912109375,3.179999828338623,6.389999866485596,0.00624999962747097
1772729828245044000,2.3860439453125,3.179999828338623,6.389999866485596,0.01249999925494194
1772729828255176000,2.396176025390625,3.179999828338623,6.389999866485596,0.01874999888241291
1772729828265308000,2.406307861328125,3.179999828338623,6.428750038146973,0.02499999850988388
1772729828275440000,2.416440185546875,3.179999828338623,6.543749809265137,0.032499998807907104
1772729828285571000,2.426571044921875,3.179999828338623,7.233749866485596,0
1772729828295734000,2.436734130859375,3.179999828338623,7.271249771118164,0.00624999962747097
1772729828305896000,2.44689599609375,3.179999828338623,7.309999942779541,0.01249999925494194
1772729828316028000,2.45702783203125,3.141249895095825,7.309999942779541,0.01874999888241291
1772729828326160000,2.467159912109375,3.1024999618530273,7.309999942779541,0.02499999850988388
1772729828336292000,2.4772919921875,3.06499981880188,7.271249771118164,0.032499998807907104
1772729828346423000,2.487423095703125,3.026249885559082,7.233749866485596,0
1772729828356586000,2.4975859375,2.987499952316284,7.194999694824219,0.00624999962747097
1772729828366748000,2.507747802734375,2.950000047683716,7.118749618530273,0.01249999925494194
1772729828376910000,2.51791015625,2.911249876022339,7.041249752044678,0.01874999888241291
1772729828387042000,2.5280419921875,2.911249876022339,7.003749847412109,0.02499999850988388
1772729828397174000,2.538174072265625,2.911249876022339,6.964999675750732,0.032499998807907104
1772729828407337000,2.5483369140625,2.911249876022339,6.927499771118164,0.8050000071525574
1772729828417468000,2.558468017578125,2.911249876022339,6.927499771118164,0.8812499642372131
1772729828427631000,2.568631103515625,2.911249876022339,6.888750076293945,0.9574999809265137
1772729828437793000,2.57879296875,2.911249876022339,6.849999904632568,1.6087499856948853
1772729828447925000,2.588925048828125,2.950000047683716,6.8125,1.647499918937683
1772729828458057000,2.599056884765625,3.026249885559082,6.773749828338623,1.684999942779541
1772729828468219000,2.609218994140625,3.677500009536743,6.734999656677246,1.684999942779541
1772729828478351000,2.61935107421875,3.7537498474121094,6.697499752044678,1.684999942779541
1772729828488513000,2.629512939453125,3.8687498569488525,6.697499752044678,1.647499918937683
1772729828498676000,2.639676025390625,4.558749675750732,6.697499752044678,1.5712499618530273
1772729828508838000,2.649837890625,4.558749675750732,6.697499752044678,0.9574999809265137
1772729828518970000,2.65997021484375,4.558749675750732,6.773749828338623,0.9574999809265137
1772729828529102000,2.67010205078125,4.558749675750732,7.577499866485596,0.9962499737739563
1772729828539233000,2.68023291015625,4.558749675750732,7.616250038146973,1.0724999904632568
1772729828549365000,2.690364990234375,4.519999980926514,7.69249963760376,1.1487499475479126
1772729828559497000,2.7004970703125,4.519999980926514,8.497499465942383,1.7624999284744263
1772729828569629000,2.71062890625,4.519999980926514,8.573749542236328,1.7999999523162842
1772729828579761000,2.720760986328125,4.482500076293945,9.84999942779541,1.7999999523162842
1772729828589893000,2.73089306640625,4.482500076293945,9.800000190734863,1.7999999523162842
1772729828600055000,2.741054931640625,4.482500076293945,9.809999465942383,1.7999999523162842
1772729828610217000,2.751217041015625,4.482500076293945,9.819999694824219,1.8387500047683716
1772729828620349000,2.761348876953125,4.482500076293945,9.829999923706055,1.8387500047683716
1772729828630512000,2.77151220703125,4.443749904632568,9.84000015258789,1.8387500047683716
1772729828640674000,2.781674072265625,4.404999732971191,9.84999942779541,1.8387500047683716
1772729828650806000,2.791805908203125,4.367499828338623,9.800000190734863,1.8387500047683716
1772729828660938000,2.80193798828125,4.328750133514404,9.809999465942383,1.7999999523162842
1772729828671069000,2.81206884765625,4.289999961853027,9.819999694824219,1.7237499952316284
1772729828681232000,2.82223193359375,4.252500057220459,9.829999923706055,1.1112499237060547
1772729828691364000,2.832364013671875,4.176249980926514,9.84000015258789,1.1112499237060547
1772729828701526000,2.842526123046875,4.098750114440918,9.84999942779541,1.1112499237060547
1772729828711658000,2.852657958984375,3.5249998569488525,9.800000190734863,1.1112499237060547
1772729828721790000,2.8627900390625,3.5249998569488525,7.922499656677246,1.1112499237060547
1772729828731952000,2.8729521484375,3.5249998569488525,7.807499885559082,1.0724999904632568
1772729828742084000,2.883083984375,3.5249998569488525,7.041249752044678,1.0337499380111694
1772729828752246000,2.89324609375,3.5249998569488525,6.927499771118164,0.9962499737739563
1772729828762409000,2.903408935546875,3.4862499237060547,6.083749771118164,0.9962499737739563
1772729828772540000,2.913539794921875,3.4862499237060547,6.007499694824219,0.9574999809265137
1772729828782672000,2.923671875,3.4862499237060547,5.96875,0.9574999809265137
1772729828792804000,2.93380419921875,3.4862499237060547,5.892499923706055,0.9199999570846558
1772729828802966000,2.943966064453125,3.4862499237060547,5.279999732971191,0.8812499642372131
1772729828813129000,2.95412890625,3.4862499237060547,5.241250038146973,0.8424999713897705
1772729828823261000,2.964260986328125,3.4862499237060547,5.241250038146973,0.8050000071525574
1772729828833423000,2.974423095703125,3.4862499237060547,5.241250038146973,0
1772729828843555000,2.98455517578125,3.4862499237060547,5.241250038146973,0.00624999962747097
1772729828853717000,2.994717041015625,3.5249998569488525,5.241250038146973,0.01249999925494194
1772729828863879000,3.00487890625,3.5625,5.241250038146973,0.01874999888241291
1772729828874042000,3.0150419921875,3.601249933242798,5.241250038146973,0.02499999850988388
1772729828884204000,3.0252041015625,3.638749837875366,5.279999732971191,0.032499998807907104
1772729828894367000,3.035366943359375,3.677500009536743,5.356249809265137,0
1772729828904498000,3.045497802734375,3.716249942779541,6.083749771118164,0.00624999962747097
1772729828914630000,3.0556298828125,3.7537498474121094,6.16124963760376,0.01249999925494194
1772729828924793000,3.06579296875,3.7925000190734863,6.849999904632568,0.01874999888241291
1772729828934955000,3.075955078125,3.831249952316284,7.577499866485596,0.02499999850988388
1772729828945087000,3.0860869140625,3.831249952316284,8.306249618530273,0.032499998807907104
1772729828955249000,3.096248779296875,3.831249952316284,9.800000190734863,0
1772729828965411000,3.1064111328125,3.831249952316284,9.809999465942383,0.00624999962747097
1772729828975574000,3.116573974609375,3.831249952316284,9.819999694824219,0.01249999925494194
1772729828985706000,3.1267060546875,3.831249952316284,11.25624942779541,0.01874999888241291
1772729828995868000,3.136867919921875,3.831249952316284,11.37125015258789,0.02499999850988388
1772729829006000000,3.147000244140625,3.831249952316284,12.136249542236328,0.032499998807907104
1772729829016132000,3.157132080078125,3.831249952316284,12.175000190734863,1.341249942779541
1772729829026294000,3.1672939453125,3.8687498569488525,12.175000190734863,1.4175000190734863
1772729829036426000,3.177426025390625,3.9462499618530273,12.136249542236328,1.4175000190734863
1772729829046558000,3.187557861328125,4.673749923706055,12.098750114440918,1.378749966621399
1772729829056690000,3.19768994140625,4.712500095367432,12.059999465942383,1.3025000095367432
1772729829066821000,3.207821044921875,4.788749694824219,12.059999465942383,0.032499998807907104
1772729829076953000,3.217953125,5.401249885559082,12.098750114440918,0
1772729829087085000,3.2280849609375,5.401249885559082,12.175000190734863,0.00624999962747097
1772729829097217000,3.238217041015625,5.401249885559082,12.75,0.01249999925494194
1772729829107349000,3.248348876953125,5.363749980926514,12.75,0.01874999888241291
1772729829117481000,3.25848095703125,5.286250114440918,12.75,0.02499999850988388
1772729829127612000,3.26861181640625,5.210000038146973,12.711249351501465,0.032499998807907104
1772729829137744000,3.278743896484375,4.597499847412109,12.63499927520752,0
1772729829147876000,3.2888759765625,4.597499847412109,11.792499542236328,0.00624999962747097
1772729829158008000,3.299008056640625,4.558749675750732,11.102499961853027,0.01249999925494194
1772729829168140000,3.30914013671875,4.482500076293945,9.829999923706055,0.01874999888241291
1772729829178272000,3.31927197265625,3.7537498474121094,9.84000015258789,0.02499999850988388
1772729829188403000,3.32940283203125,3.677500009536743,9.84999942779541,0.032499998807907104
1772729829198535000,3.339534912109375,3.601249933242798,9.800000190734863,0
1772729829208667000,3.3496669921875,2.8737499713897705,7.922499656677246,0.00624999962747097
1772729829218829000,3.3598291015625,2.8350000381469727,7.922499656677246,0.01249999925494194
1772729829228992000,3.369991943359375,2.7587499618530273,7.922499656677246,0.01874999888241291
1772729829239124000,3.3801240234375,2.6812498569488525,7.922499656677246,0.02499999850988388
1772729829249255000,3.3902548828125,2.107499837875366,7.884999752044678,0.032499998807907104
1772729829259418000,3.400418212890625,2.107499837875366,7.807499885559082,0
1772729829269550000,3.410550048828125,2.0687499046325684,7.079999923706055,0.00624999962747097
1772729829279712000,3.4207119140625,2.0299999713897705,7.041249752044678,0.01249999925494194
1772729829289874000,3.4308740234375,2.0299999713897705,6.927499771118164,0.01874999888241291
1772729829300006000,3.441005859375,2.0299999713897705,6.083749771118164,0.02499999850988388
1772729829310138000,3.45113818359375,2.0299999713897705,6.046249866485596,-1.0724999904632568
1772729829320270000,3.46127001953125,2.0299999713897705,5.96875,-1.1487499475479126
1772729829330402000,3.471402099609375,2.0687499046325684,5.356249809265137,-1.7237499952316284
1772729829340534000,3.481533935546875,2.107499837875366,5.317500114440918,-1.7999999523162842
1772729829350696000,3.491696044921875,2.1449999809265137,5.279999732971191,-1.8774999380111694
1772729829360828000,3.501827880859375,2.1449999809265137,5.241250038146973,-1.9537500143051147
1772729829370960000,3.5119599609375,2.1449999809265137,5.164999961853027,-1.9924999475479126
1772729829381091000,3.522091064453125,2.1837499141693115,4.513750076293945,-1.9924999475479126
1772729829391254000,3.53225390625,2.2224998474121094,4.513750076293945,-1.9924999475479126
1772729829401386000,3.542385986328125,2.259999990463257,4.513750076293945,-1.9537500143051147
1772729829411517000,3.552516845703125,2.2987499237060547,4.551249980926514,-1.9537500143051147
1772729829421649000,3.56264892578125,2.375,4.666249752044678,-1.9149999618530273
1772729829431781000,3.572781005859375,3.2174999713897705,5.394999980926514,-1.9149999618530273
1772729829441943000,3.582943115234375,3.3324999809265137,5.432499885559082,-1.9149999618530273
1772729829452106000,3.59310595703125,4.098750114440918,6.122499942779541,-1.9537500143051147
1772729829462238000,3.603238037109375,4.176249980926514,6.276249885559082,-1.9924999475479126
1772729829472400000,3.61339990234375,4.827499866485596,7.386250019073486,-1.9924999475479126
1772729829482532000,3.623531982421875,4.827499866485596,7.539999961853027,-1.9924999475479126
1772729829492694000,3.633694091796875,4.827499866485596,8.34375,-1.9149999618530273
1772729829502826000,3.643825927734375,4.827499866485596,8.34375,-1.0724999904632568
1772729829512958000,3.6539580078125,4.788749694824219,8.306249618530273,-0.9962499737739563
1772729829523120000,3.6641201171875,4.75,8.228750228881836,0.01249999925494194
1772729829533252000,3.674252197265625,4.712500095367432,8.228750228881836,0.01874999888241291
1772729829543414000,3.6844140625,4.634999752044678,8.306249618530273,0.02499999850988388
1772729829553577000,3.694576904296875,4.061249732971191,9.84999942779541,0.032499998807907104
1772729829563709000,3.704708984375,4.061249732971191,9.800000190734863,0
1772729829573840000,3.71483984375,4.061249732971191,9.809999465942383,0.00624999962747097
1772729829583972000,3.72497216796875,4.061249732971191,9.819999694824219,0.01249999925494194
1772729829594104000,3.73510400390625,4.061249732971191,9.829999923706055,0.01874999888241291
1772729829604236000,3.745236083984375,4.061249732971191,9.84000015258789,0.02499999850988388
1772729829614368000,3.755367919921875,4.061249732971191,9.84999942779541,0.032499998807907104
1772729829624500000,3.7655,4.061249732971191,7.922499656677246,0
1772729829634631000,3.775630859375,4.098750114440918,7.271249771118164,1.341249942779541
1772729829644794000,3.785794189453125,4.137499809265137,7.15625,1.378749966621399
1772729829654956000,3.7959560546875,4.137499809265137,7.118749618530273,1.378749966621399
1772729829665088000,3.806087890625,4.176249980926514,7.118749618530273,1.378749966621399
1772729829675220000,3.816219970703125,4.213749885559082,7.118749618530273,1.341249942779541
1772729829685352000,3.82635205078125,4.252500057220459,7.15625,1.2637499570846558
1772729829695483000,3.83648291015625,4.289999961853027,7.194999694824219,0.00624999962747097
1772729829705646000,3.84664599609375,4.328750133514404,7.233749866485596,0.01249999925494194
1772729829715778000,3.856778076171875,4.328750133514404,7.233749866485596,0.01874999888241291
1772729829725910000,3.866909912109375,4.328750133514404,7.15625,0.02499999850988388
1772729829736041000,3.877041015625,4.328750133514404,6.467499732971191,0.032499998807907104
1772729829746204000,3.887203857421875,4.328750133514404,6.352499961853027,0
1772729829756336000,3.897336181640625,4.328750133514404,5.586249828338623,0.00624999962747097
1772729829766467000,3.907467041015625,4.328750133514404,5.471250057220459,0.01249999925494194
1772729829776630000,3.917630126953125,4.289999961853027,4.704999923706055,0.01874999888241291
1772729829786792000,3.9277919921875,4.252500057220459,4.666249752044678,0.02499999850988388
1772729829796924000,3.937923828125,4.213749885559082,4.628749847412109,0.032499998807907104
1772729829807086000,3.948086181640625,4.176249980926514,4.628749847412109,0
